 记录条数:0 2017_06_05 12:15:07 097  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5811,0.4012相关色温(K)1571色差2.26E-003主波长(nm)595.6色纯度(%)88.8峰值波长(nm)767.2显色性指数97.8光通量(lm)11.34辐射通量(mW)0.14光效1.33
                                晶号:1 电压(V):11.256 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.32辐射通量(mW)0.10光效73.96
                                晶号:2 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差1.10E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.32辐射通量(mW)0.10光效18.49
 记录条数:205 2017_06_05 12:15:15 715  bin号:5 晶号:0 电压(V):11.599 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4087相关色温(K)1650色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)692.2显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效24.71
                                晶号:2 电压(V):11.237 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效24.70
 记录条数:206 2017_06_05 12:15:15 757  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4088相关色温(K)1651色差1.11E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.16
                                晶号:1 电压(V):11.266 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效73.91
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5634,0.3993相关色温(K)1659色差-1.05E-003主波长(nm)592.9色纯度(%)89.0峰值波长(nm)749.2显色性指数91.4光通量(lm)8.29辐射通量(mW)0.10光效18.47
 记录条数:207 2017_06_05 12:15:15 805  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.6色坐标(x,y)0.5743,0.4087相关色温(K)1650色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.8光通量(lm)9.33辐射通量(mW)0.10光效1.15
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效0.00
                                晶号:2 电压(V):11.227 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.33辐射通量(mW)0.10光效9.27
 记录条数:208 2017_06_05 12:15:15 854  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.32辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.32辐射通量(mW)0.10光效8.22
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效16.42
 记录条数:209 2017_06_05 12:15:15 902  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.13E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)728.1显色性指数93.4光通量(lm)8.33辐射通量(mW)0.11光效16.43
                                晶号:2 电压(V):11.226 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)728.6显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效74.17
 记录条数:210 2017_06_05 12:1 记录条数:211 2017_06_05 12:15:15 990  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效3.28
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效10.95
 记录条数:212 2017_06_05 12:15:16 027  bin号:5 晶号:0 电压(V):11.628 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4087相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.04
                                晶号:1 电压(V):11.255 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效14.79
                                晶号:2 电压(V):11.247 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效37.01
 记录条数:213 2017_06_05 12:15:16 063  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4087相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.3光通量(lm)9.32辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.252 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效10.57
                                晶号:2 电压(V):11.264 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效18.46
 记录条数:214 2017_06_05 12:15:16 099  bin号:5 晶号:0 电压(V):11.656 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.11
                                晶号:1 电压(V):11.235 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效74.02
                                晶号:2 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效12.32
 记录条数:215 2017_06_05 12:15:16 136  bin号:5 晶号:0 电压(V):11.638 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.3光通量(lm)9.32辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.261 反向漏电流(uA):0.1色坐标(x,y)0.5637,0.3992相关色温(K)1657色差-1.04E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.34辐射通量(mW)0.10光效14.82
                                晶号:2 电压(V):11.255 反向漏电流(uA):0.0色坐标(x,y)0.5638,0.3991相关色温(K)1655色差1.07E-003主波长(nm)593.0色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.34辐射通量(mW)0.10光效24.69
 记录条数:216 2017_06_05 12:15:16 185  bin号:5 晶号:0 电压(V):11.614 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4086相关色温(K)1650色差1.15E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.3光通量(lm)9.31辐射通量(mW)0.10光效1.08
                                晶号:1 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效73.92
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.14E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.31辐射通量(mW)0.10光效24.65
 记录条数:217 2017_06_05 12:15:16 235  bin号:5 晶号:0 电压(V):11.648 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.13E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.3光通量(lm)9.32辐射通量(mW)0.10光效1.15
                                晶号:1 电压(V):11.254 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效12.32
                                晶号:2 电压(V):11.239 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.3光通量(lm)8.32辐射通量(mW)0.10光效37.01
 记录条数:218 2017_06_05 12:15:16 285  bin号:5 晶号:0 电压(V):11.610 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.13E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.17
                                晶号:1 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效74.12
                                晶号:2 电压(V):11.233 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效37.05
 记录条数:219 2017_06_05 12:15:16 328  bin号:5 晶号:0 电压(V):11.597 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.13E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.4光通量(lm)9.32辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.291 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.32辐射通量(mW)0.10光效24.57
                                晶号:2 电压(V):25.333 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.4光通量(lm)8.33辐射通量(mW)0.10光效32.86
 记录条数:220 2017_06_05 12:15:16 371  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4087相关色温(K)1652色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效0.48
                                晶号:1 电压(V):11.268 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效12.32
                                晶号:2 电压(V):11.251 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.13E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效37.00
 记录条数:221 2017_06_05 12:15:16 410  bin号:255 晶号:0 电压(V):25.323 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效0.48
                                晶号:1 电压(V):11.269 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效14.78
                                晶号:2 电压(V):11.224 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效0.00
 记录条数:222 2017_06_05 12:1 记录条数:223 2017_06_05 12:15:16 495  bin号:5 晶号:0 电压(V):11.612 反向漏电流(uA):0.6色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.12
                                晶号:1 电压(V):11.267 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效14.79
                                晶号:2 电压(V):11.222 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效37.11
 记录条数:224 2017_06_05 12:15:16 533  bin号:5 晶号:0 电压(V):11.620 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.07
                                晶号:1 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效24.72
                                晶号:2 电压(V):11.242 反向漏电流(uA):0.1色坐标(x,y)0.5641,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效14.82
 记录条数:225 2017_06_05 12:15:16 570  bin号:5 晶号:0 电压(V):11.604 反向漏电流(uA):0.7色坐标(x,y)0.5741,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.33辐射通量(mW)0.10光效1.10
                                晶号:1 电压(V):11.229 反向漏电流(uA):0.0色坐标(x,y)0.5644,0.3985相关色温(K)1649色差-1.15E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)686.5显色性指数93.5光通量(lm)8.34辐射通量(mW)0.10光效18.57
                                晶号:2 电压(V):11.231 反向漏电流(uA):0.0色坐标(x,y)0.5641,0.3988相关色温(K)1652色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.33辐射通量(mW)0.10光效74.16
 记录条数:226 2017_06_05 12:15:16 607  bin号:5 晶号:0 电压(V):11.624 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.33辐射通量(mW)0.10光效1.05
                                晶号:1 电压(V):25.333 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.33辐射通量(mW)0.10光效6.58
                                晶号:2 电压(V):11.249 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.33辐射通量(mW)0.10光效37.02
 记录条数:227 2017_06_05 12:15:16 644  bin号:5 晶号:0 电压(V):11.617 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差-1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.6光通量(lm)9.33辐射通量(mW)0.10光效1.04
                                晶号:1 电压(V):11.248 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.6光通量(lm)8.33辐射通量(mW)0.10光效9.26
                                晶号:2 电压(V):11.241 反向漏电流(uA):0.0色坐标(x,y)0.5642,0.3987相关色温(K)1651色差-1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效0.00
 记录条数:228 2017_06_05 12:15:16 682  bin号:5 晶号:0 电压(V):11.637 反向漏电流(uA):0.7色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.05
                                晶号:1 电压(V):11.247 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效14.81
                                晶号:2 电压(V):11.244 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效12.34
 记录条数:229 2017_06_05 12:15:16 722  bin号:5 晶号:0 电压(V):11.623 反向漏电流(uA):0.6色坐标(x,y)0.5742,0.4087相关色温(K)1651色差1.12E-003主波长(nm)594.1色纯度(%)89.0峰值波长(nm)748.1显色性指数94.5光通量(lm)9.33辐射通量(mW)0.10光效1.14
                                晶号:1 电压(V):11.245 反向漏电流(uA):0.1色坐标(x,y)0.5642,0.3987相关色温(K)1651色差1.12E-003主波长(nm)593.1色纯度(%)89.0峰值波长(nm)749.2显色性指数93.5光通量(lm)8.33辐射通量(mW)0.10光效14.81
